2026-04-29 11:12:49.733932,25.89993185360695,57.706052656893156,119.58892379846407,False,False,False
2026-04-29 11:12:49.734119,28.418502298391655,64.71743357531821,163.70663585042152,False,False,False
2026-04-29 11:12:49.734306,25.672120511941127,55.47901025260345,143.58905581848205,False,False,False
2026-04-29 11:12:49.734487,28.77594526575167,64.1593253522772,172.76437952078118,False,False,False
2026-04-29 11:12:49.734669,28.97831103887795,51.08327208060424,110.71757251687457,False,False,False
2026-04-29 11:12:49.734851,29.503014244447414,51.91487333447667,168.81722494821486,False,False,False
2026-04-29 11:12:49.735035,29.376339750899284,52.80598836451958,196.20498329873175,False,False,True
2026-04-29 11:12:49.735216,25.32772538536903,68.71814783430321,130.86901266761234,False,True,False
2026-04-29 11:12:49.735395,26.117089047261096,67.43595928885202,125.28950029399958,False,False,False
2026-04-29 11:12:49.735576,25.371023977561723,53.240795794356636,141.7760734600995,False,False,False
2026-04-29 11:12:49.735759,26.44793776322427,68.29541828189913,153.9130139197875,False,False,False
2026-04-29 11:12:49.735942,25.091795787532902,68.45698779029365,105.53423173620871,False,False,False
2026-04-29 11:12:49.736117,28.91701482209884,50.080963022543436,193.20884882739645,False,False,False
2026-04-29 11:12:49.736295,27.67119794525653,53.7036406611413,108.56759566537099,False,False,False
2026-04-29 11:12:49.736468,29.219910764104952,55.72963424799614,164.7688613041282,False,False,False
2026-04-29 11:12:49.736648,29.391837748668355,69.79577599686337,149.46862657164877,False,False,False
2026-04-29 11:12:49.736827,28.935723519792546,65.19746301897258,143.0960794518482,False,False,False
2026-04-29 11:12:49.737007,27.328992951034532,56.97761519932696,162.0290757370019,False,False,False
2026-04-29 11:12:49.737181,25.19656173441731,53.865383945276825,183.64273899506819,False,False,False
2026-04-29 11:12:49.737356,28.548132166260345,57.95775213719384,146.80702358546415,False,False,False
2026-04-29 11:12:49.737532,29.004795268312513,59.8582478805296,115.53462482341041,False,False,False
2026-04-29 11:12:49.737710,26.650871244537363,55.16653347137323,104.8106987876629,False,False,False
2026-04-29 11:12:49.737880,29.36754182102198,56.19542492343193,166.1842191931675,False,False,False
2026-04-29 11:12:49.738051,25.99999640581918,53.95840194763114,198.89650705462765,False,False,False
2026-04-29 11:12:49.738220,25.17651747754508,56.01909602311003,149.49295059287982,False,False,False
2026-04-29 11:12:49.738390,28.41423018300963,60.28244886055934,165.08929945529476,False,False,False
2026-04-29 11:12:49.738563,28.52459484883623,57.03615287049011,164.31368949629456,False,False,False
2026-04-29 11:12:49.738733,28.21750527855276,67.55168315591604,100.99769484034606,False,False,False
2026-04-29 11:12:49.738903,27.53261965379605,65.02056866554585,160.2524209027479,False,False,False
2026-04-29 11:12:49.739074,27.223625413343797,69.06361163538477,158.35175533290092,False,False,False
2026-04-29 11:12:49.739243,25.804246277684157,69.89032748607727,190.36301066992496,False,False,False
2026-04-29 11:12:49.739415,27.434001737680727,66.26357768798758,168.4921241142404,False,False,False
2026-04-29 11:12:49.739585,26.55450480912994,69.22305969017073,173.59703549417543,False,False,False
2026-04-29 11:12:49.739758,25.382101926073577,52.45089826161969,193.3684147475409,False,False,False
2026-04-29 11:12:49.739929,29.388003972971102,54.840807711534154,117.75820207439239,False,False,False
2026-04-29 11:12:49.740096,26.956002862892817,68.4276658786976,155.02666709891776,False,False,False
2026-04-29 11:12:49.740257,28.727189503672136,64.05377220053659,112.90123910665332,False,False,False
2026-04-29 11:12:49.740421,25.000733009475322,55.567213768352346,102.65531454128346,False,False,False
2026-04-29 11:12:49.740583,25.13271454704481,68.6871308875432,189.45566090515553,False,False,False
2026-04-29 11:12:49.740745,29.16962784871626,69.96881066578247,175.15326051616074,False,False,False
2026-04-29 11:12:49.740909,25.887923970308204,60.108128176192395,126.49438376996805,False,False,False
2026-04-29 11:12:49.741075,28.38782937360451,65.98511217572657,185.90584947685676,False,False,False
2026-04-29 11:12:49.741239,29.64798119963877,57.58860708116811,176.75026829409174,False,False,False
2026-04-29 11:12:49.741412,28.948366722026787,60.74144204741508,104.76298046313202,False,False,False
2026-04-29 11:12:49.741583,25.111658915466144,62.626817836383566,133.08219171818735,False,False,False
2026-04-29 11:12:49.741753,26.037450545457354,68.72093207824517,137.62496217867016,False,False,False
2026-04-29 11:12:49.741927,25.7118510038922,66.84719210549898,153.74041561619663,False,False,False
2026-04-29 11:12:49.742111,29.1039262502277,60.0221107443905,163.35590749716886,False,False,False
2026-04-29 11:12:49.742281,26.527479363823296,63.07479633164701,149.63268938019525,False,False,False
2026-04-29 11:12:49.742448,29.73144268538198,51.240636181840934,180.3736523590212,False,False,False
2026-04-29 11:12:49.742615,26.198862908094284,67.06094806784787,108.24353649572575,False,False,False
2026-04-29 11:12:49.742781,27.103241382312994,64.5322354661643,156.06012859853587,False,False,False
2026-04-29 11:12:49.742947,27.46571478885486,69.98719072823793,146.03921786443118,False,False,False
2026-04-29 11:12:49.743114,25.599360995482495,51.35363393173678,184.70320472071842,False,False,False
2026-04-29 11:12:49.743282,28.420718838437434,50.044625329731346,138.0037017929666,False,False,False
2026-04-29 11:12:49.743454,27.474212068148013,62.47512731674704,125.43477313520191,False,False,False
2026-04-29 11:12:49.743621,27.627000606756393,63.240490435771754,129.33505613857753,False,False,False
2026-04-29 11:12:49.743792,26.55493399472601,65.48303701908996,104.49553646610367,False,False,False
2026-04-29 11:12:49.743961,29.37411258780224,63.68397182731537,183.87473697381057,False,False,False
2026-04-29 11:12:49.744129,28.231318144237434,63.99843104297106,119.8078403146421,False,False,False
2026-04-29 11:12:49.744295,26.569593755224652,50.57890197675704,116.33660809420911,False,False,False
2026-04-29 11:12:49.744459,29.8820828351138,60.27285942611721,190.64111714027774,False,False,False
2026-04-29 11:12:49.744622,28.760334763328146,55.47579022089779,166.7554557299547,False,False,False
2026-04-29 11:12:49.744785,28.227036701003296,64.84756127976804,169.16564518317682,False,False,False
2026-04-29 11:12:49.744952,26.052607408816034,68.25822640325777,114.67508337193638,False,False,False
2026-04-29 11:12:49.745123,25.95188831954158,66.29650993559537,178.39451175302642,False,False,False
2026-04-29 11:12:49.745297,26.21379007308085,54.42945811725521,131.9822435586821,False,False,False
2026-04-29 11:12:49.745468,25.593633630563303,61.465279188069886,120.07709991647869,False,False,False
2026-04-29 11:12:49.745638,28.005473338278232,61.64046862122305,108.25234720250245,False,False,False
2026-04-29 11:12:49.745810,27.707695868819368,59.833198139575615,172.9423658352386,False,False,False
2026-04-29 11:12:49.745981,25.25357825864242,59.34255722299464,166.44578941409716,False,False,False
2026-04-29 11:12:49.746155,26.925612903097303,59.67340768142088,198.94409568082597,False,False,False
2026-04-29 11:12:49.746331,25.98073174402263,69.53744284876647,103.79014269506703,False,False,False
2026-04-29 11:12:49.746507,26.5824321351001,59.45063173292021,157.32447339714662,False,False,False
2026-04-29 11:12:49.746680,29.164957525914645,55.08655628043179,154.3428801636408,False,False,False
2026-04-29 11:12:49.746860,29.782432950856954,69.12567571326896,179.57352149515754,False,False,False
2026-04-29 11:12:49.747039,25.648375087019613,64.76982780777001,198.29463225039885,False,False,False
2026-04-29 11:12:49.747217,29.120133839743584,60.21397661647444,162.25017919141888,False,False,False
2026-04-29 11:12:49.747391,25.143341582009242,65.8895600011829,112.85364595618155,False,False,False
2026-04-29 11:12:49.747572,26.487165176642094,66.80177680597086,116.48343187536196,False,False,False
2026-04-29 11:12:49.747754,27.901453210571155,68.82327229862537,197.58619777321366,False,False,False
2026-04-29 11:12:49.747934,25.43132931643614,64.2653491503757,179.75326559606975,False,False,False
2026-04-29 11:12:49.748111,28.309138005705453,56.90810143146759,184.86845377273315,False,False,False
2026-04-29 11:12:49.748286,27.12880019375191,55.31892645314343,175.7379698822565,False,False,False
2026-04-29 11:12:49.748461,29.900763612433103,51.0219682653756,151.21980419550002,True,False,False
2026-04-29 11:12:49.748639,26.534198785318697,60.51732079018733,155.3461236451331,False,False,False
2026-04-29 11:12:49.748809,28.962968583154005,59.7318662009673,101.8991578757793,False,False,False
2026-04-29 11:12:49.748982,25.610287378282568,67.764968769696,126.3683674495307,False,False,False
2026-04-29 11:12:49.749155,29.317169363102607,65.71185689267307,175.30823905133053,False,False,False
2026-04-29 11:12:49.749330,25.003943613690275,51.32194989441923,161.57638792378256,False,False,False
2026-04-29 11:12:49.749515,26.509310586470107,64.92850869180272,161.24548855137533,False,False,False
2026-04-29 11:12:49.749696,25.815704220821164,59.260536407772456,128.33357330478322,False,False,False
2026-04-29 11:12:49.749875,28.31943557616762,66.83883723825161,192.62767487347358,False,False,False
2026-04-29 11:12:49.750052,28.205621395747784,53.444972778531124,140.46488766786888,False,False,False
2026-04-29 11:12:49.750230,29.367947169055967,68.05010397706809,168.40316625672062,False,False,False
2026-04-29 11:12:49.750403,26.855471944404343,58.89800018471038,199.5862973284469,False,False,False
2026-04-29 11:12:49.750580,27.70652531104895,57.28606625483963,126.98520379587342,False,False,False
2026-04-29 11:12:49.750755,28.10200078874187,64.4622370157366,105.98987105265195,False,False,False
2026-04-29 11:12:49.750935,28.527929849838753,54.705908558238136,170.1386340286433,False,False,False
2026-04-29 11:12:49.751116,28.504171932044688,52.05125439839078,127.12655237795046,False,False,False
2026-04-29 11:12:49.751296,28.06128463222514,62.0006068665827,130.3746943091498,False,False,False
2026-04-29 11:12:49.751478,28.514755153980115,51.570041927435526,171.01319830316825,False,False,False
2026-04-29 11:12:49.751658,29.178665098226354,52.003085595061876,160.5038130724618,False,False,False
2026-04-29 11:12:49.751839,26.58450566767303,56.22371201065099,124.31436359317028,False,False,False
2026-04-29 11:12:49.752022,27.11697272913662,68.73498826527761,149.1854464096362,False,False,False
2026-04-29 11:12:49.752203,25.929731780410094,69.05845308779689,131.57136778329124,False,False,False
2026-04-29 11:12:49.752383,25.247131731318387,68.02789257559303,114.04832972037686,False,False,False
2026-04-29 11:12:49.752566,25.341204006418675,61.44655922753923,198.8010265421172,False,False,False
2026-04-29 11:12:49.752742,27.2569372617529,61.96757138587566,191.45491152854393,False,False,False
2026-04-29 11:12:49.752921,26.878691902154277,51.45844617603164,176.09852617708935,False,False,False
2026-04-29 11:12:49.753096,28.66777663527515,68.15047707664081,115.42723249264084,False,False,False
2026-04-29 11:12:49.753272,28.300995259217903,64.76609118667346,156.1564134491871,False,False,False
2026-04-29 11:12:49.753447,29.8546422253362,65.06789801962161,104.47341444951755,False,False,False
2026-04-29 11:12:49.753627,27.69344515342443,61.605435484772215,176.3517612014265,False,False,False
2026-04-29 11:12:49.753803,29.15726195415192,62.809500783415935,108.19600899214818,False,False,False
2026-04-29 11:12:49.753986,25.087663568192376,58.87706865267453,103.98180636016788,False,False,False
2026-04-29 11:12:49.754165,26.713553275373375,63.94670743768184,111.45943825568634,False,False,False
2026-04-29 11:12:49.754340,28.709487941470307,66.5104017116908,152.98687173751998,False,False,False
2026-04-29 11:12:49.754512,27.44954692847911,62.06917487169155,138.44888561599058,False,False,False
2026-04-29 11:12:49.754686,26.059602437896622,67.39786652716602,176.75566762216587,False,False,False
2026-04-29 11:12:49.754857,25.995459579824377,64.15668642123285,101.4378645635139,False,False,False
2026-04-29 11:12:49.755027,27.391141318016306,56.84933252599484,114.637650396992,False,False,False
2026-04-29 11:12:49.755197,25.38733327159461,55.081710064914475,125.31136296932121,False,False,False
2026-04-29 11:12:49.755369,27.82486652493581,65.89892039947952,102.1178946751372,False,False,False
2026-04-29 11:12:49.755546,29.675843808615497,68.12677981172976,149.34087129974543,False,False,False
2026-04-29 11:12:49.755717,26.569579091446382,58.82766616678664,165.00075094329853,False,False,False
2026-04-29 11:12:49.755888,27.070902430434614,67.81250418061632,147.16125813747956,False,False,False
2026-04-29 11:12:49.756060,25.795786111774326,65.94390191152273,183.89523569984482,False,False,False
2026-04-29 11:12:49.756230,27.384166729818332,66.92558776183245,123.91275102320111,False,False,False
2026-04-29 11:12:49.756403,27.656267408202947,59.0257858189636,146.86762351339542,False,False,False
2026-04-29 11:12:49.756577,26.55274072869557,60.36823916885779,125.51915070269973,False,False,False
2026-04-29 11:12:49.756752,25.77602229509574,52.250780732619326,112.28579968084232,False,False,False
2026-04-29 11:12:49.756927,27.478104465429187,66.54831623748123,178.27334266225807,False,False,False
2026-04-29 11:12:49.757110,26.02176336600541,59.051718020969574,110.37956707143046,False,False,False
2026-04-29 11:12:49.757296,27.51439047338685,52.628151824660314,145.29217336192562,False,False,False
2026-04-29 11:12:49.757485,25.06927847046164,67.35207104434036,167.7944196808017,False,False,False
2026-04-29 11:12:49.757668,25.991806579128102,58.08769876523564,120.03268181879798,False,False,False
2026-04-29 11:12:49.757852,28.455339947255045,64.20710027845192,125.14566573486243,False,False,False
2026-04-29 11:12:49.758034,29.275103764018986,57.0927302021792,143.51672622909956,True,False,False
2026-04-29 11:12:49.758217,27.76555757395476,60.781848241346204,143.13105124557006,False,False,False
2026-04-29 11:12:49.758401,25.12770691756196,57.44452286608903,172.67852117353266,False,False,False
2026-04-29 11:12:49.758586,26.689558397422676,65.99303477709665,177.34657213911862,False,False,False
2026-04-29 11:12:49.758768,26.872908995346183,51.67955343163816,128.19620768782514,False,False,False
2026-04-29 11:12:49.758955,28.436804939247388,53.210620049959545,119.29063301160456,False,False,False
2026-04-29 11:12:49.759143,25.09418663819248,51.53028210846347,115.60386861731958,False,False,False
2026-04-29 11:12:49.759319,26.651346342753744,58.6759966631443,131.72884633777684,False,False,False
2026-04-29 11:12:49.759499,27.32998820627805,51.218246667195174,175.90136912942467,False,False,False
2026-04-29 11:12:49.759670,28.989727187234333,63.86402969230282,154.0239009735108,False,False,False
2026-04-29 11:12:49.759840,29.075356178669598,51.92014418993396,140.7840044546047,False,False,False
2026-04-29 11:12:49.760007,26.53591084913534,60.89111362910485,149.41200019261493,False,False,False
2026-04-29 11:12:49.760174,26.12813631488446,57.92187525661218,142.46272478463112,False,False,False
2026-04-29 11:12:49.760341,29.971634174694888,65.11952065104933,152.7783972307349,True,False,False
2026-04-29 11:12:49.760510,29.231444608442303,56.8761382186195,196.87484826973343,False,False,True
2026-04-29 11:12:49.760676,26.232007083307877,54.441436972091424,169.0684554762176,False,False,False
2026-04-29 11:12:49.760849,25.74822501628502,52.906746060007755,144.90070346755502,False,False,False
2026-04-29 11:12:49.761019,27.136814102683378,63.276467222774855,163.62506507603894,False,False,False
2026-04-29 11:12:49.761199,27.555520781070914,56.61789770085119,117.77557742864862,False,False,False
2026-04-29 11:12:49.761375,25.24291369061948,58.18104196743037,120.42214670416666,False,False,False
2026-04-29 11:12:49.761550,28.88942608816049,63.17916612508716,186.97621556473877,False,False,False
2026-04-29 11:12:49.761725,26.637184652188225,66.86745633355186,158.68299548099756,False,False,False
2026-04-29 11:12:49.761901,29.068470209374873,52.317562112168176,139.19328418369506,False,False,False
2026-04-29 11:12:49.762080,29.58940334267726,56.47902508360928,127.1558256606506,False,False,False
2026-04-29 11:12:49.762256,27.610696881990215,64.38238660196214,191.66507292573579,False,False,False
2026-04-29 11:12:49.762436,27.4098551222119,55.88667884518313,179.81861670045765,False,False,False
2026-04-29 11:12:49.762616,29.75176288473442,61.65915390192016,107.7180306111837,False,False,False
2026-04-29 11:12:49.762797,28.84027083146324,50.08710590524303,113.07134999859755,False,False,False
2026-04-29 11:12:49.762982,27.593049415031278,51.43696478474375,163.29798059457391,False,False,False
2026-04-29 11:12:49.763160,25.117371448645432,55.9031820332835,188.6140064570354,False,False,False
2026-04-29 11:12:49.763333,29.97798524684293,64.20515625320787,123.11834458922034,False,False,False
2026-04-29 11:12:49.763510,25.08204570267143,67.24096203770151,193.70004348085797,False,False,False
2026-04-29 11:12:49.763686,27.47480611198649,57.745505887972264,101.59274062852907,False,False,False
2026-04-29 11:12:49.763862,25.352849272100247,57.11580366666717,163.3208791398784,False,False,False
2026-04-29 11:12:49.764038,28.455091382222157,55.555930246910286,194.05662827431954,False,False,False
2026-04-29 11:12:49.764209,27.46123851996701,66.61676278396524,168.29451219465443,False,False,False
2026-04-29 11:12:49.764375,27.56767939908127,59.06644889456422,179.84904636438534,False,False,False
2026-04-29 11:12:49.764547,28.20696142436702,54.144667482510094,142.53728487674718,False,False,False
2026-04-29 11:12:49.764717,29.830412732821596,57.47007661416775,175.8960909189151,False,False,False
2026-04-29 11:12:49.764884,25.18917215147824,53.587520391746494,166.95087840846736,False,False,False
2026-04-29 11:12:49.765055,28.392145770671842,57.867528917664664,105.57301623828246,False,False,False
2026-04-29 11:12:49.765222,29.936021006645,56.90726826511296,192.1639497373257,False,False,False
2026-04-29 11:12:49.765390,29.205593642173298,56.83335865814721,128.92324406120525,False,False,False
2026-04-29 11:12:49.765557,25.48724668698697,68.17898043628378,187.9185755417596,False,True,False
2026-04-29 11:12:49.765728,29.521809203247614,66.33410063186528,113.92313455566743,False,False,False
2026-04-29 11:12:49.765897,27.855209390015865,67.92671968207206,131.26411803075862,False,False,False
2026-04-29 11:12:49.766063,29.515041542288003,50.42971159673943,118.91202771952415,False,False,False
2026-04-29 11:12:49.766235,26.121596260115155,61.26626062654065,151.92136541972258,False,False,False
2026-04-29 11:12:49.766405,28.222773975603186,65.95291521978228,126.14881709349326,False,False,False
2026-04-29 11:12:49.766577,29.80234048002959,64.1124442079253,149.7233140288519,False,False,False
2026-04-29 11:12:49.766747,28.483225385540543,65.4099559787428,178.77673137217033,False,False,False
2026-04-29 11:12:49.766922,27.23994665033019,58.87703251312055,164.4513841239617,False,False,False
2026-04-29 11:12:49.767096,26.953224195249273,63.92231010542536,173.53172642572105,False,False,False
2026-04-29 11:12:49.767271,29.802098712818903,61.236982217018834,158.290425665875,False,False,False
2026-04-29 11:12:49.767446,27.41552400808394,51.24871928761582,148.93804214504513,False,False,False
2026-04-29 11:12:49.767621,25.258945025453716,58.06060769274835,110.481845185061,False,False,False
2026-04-29 11:12:49.767794,26.553406040633963,53.27917784940682,150.11925518320496,False,False,False
2026-04-29 11:12:49.767965,25.04615710662992,58.34035177194787,148.34888761059057,False,False,False
2026-04-29 11:12:49.768140,28.628644299675386,50.548211121164094,120.65912265175044,False,False,False
2026-04-29 11:12:49.768310,26.50196613981783,69.3144003777278,199.49456165975477,False,False,True
2026-04-29 11:12:49.768480,28.66950025052123,51.28016986979145,176.22956887473066,False,False,False
2026-04-29 11:12:49.768652,26.271703228996664,52.13574164121335,168.65474543915198,False,False,False
2026-04-29 11:12:49.768824,26.05317438472599,63.36538659234776,104.71230097553872,False,False,False
2026-04-29 11:12:49.768997,26.275792986058807,64.81646829561907,153.33852613331703,False,False,False
2026-04-29 11:12:49.769175,29.102432672906957,64.71518145563338,146.55927234225,False,False,False
2026-04-29 11:12:49.769356,27.54371619173502,69.94697440845358,136.01630356602374,False,False,False
2026-04-29 11:12:49.769532,26.945423175154534,64.69221769380425,196.90626241987783,False,False,False
2026-04-29 11:12:49.769706,29.173257984410544,58.87805742101237,140.3284197950161,False,False,False
2026-04-29 11:12:49.769883,26.032762211223076,59.53435022419239,174.5607107086046,False,False,False
2026-04-29 11:12:49.770064,28.83570193920564,61.28377886054019,150.4922382199979,False,False,False
2026-04-29 11:12:49.770247,29.95043287920336,51.948292423979375,119.69720849071693,False,False,False
2026-04-29 11:12:49.770422,25.03213753213694,60.82123882162804,101.1875950336668,False,False,False
2026-04-29 11:12:49.770596,29.7955041282665,53.45215927086572,111.84774930832005,False,False,False
2026-04-29 11:12:49.770770,27.87762458388135,54.519526199941815,176.17762445563312,False,False,False
2026-04-29 11:12:49.770951,29.92077176541025,64.89014227083948,161.14106591429558,False,False,False
2026-04-29 11:12:49.771133,27.968516546484267,59.05753644407747,150.74555149725433,False,False,False
2026-04-29 11:12:49.771311,29.141686795245064,58.851204082904786,124.19467881950482,False,False,False
2026-04-29 11:12:49.771495,26.559752106672217,59.013175234073934,178.2810100871985,False,False,False
2026-04-29 11:12:49.771678,27.618773249800775,58.20572390738203,188.29158495124534,False,False,False
2026-04-29 11:12:49.771859,27.39036749406606,51.63746922228499,184.2207431484452,False,False,False
2026-04-29 11:12:49.772041,27.76330495376698,51.64890327970211,193.3584955916188,False,False,False
2026-04-29 11:12:49.772220,25.463747898218084,50.38321223444765,166.95555672162232,False,False,False
2026-04-29 11:12:49.772399,29.34176182963995,58.803175279710864,130.35505155372618,False,False,False
2026-04-29 11:12:49.772579,29.520221809004756,53.979619705118935,103.40769245193664,False,False,False
2026-04-29 11:12:49.772754,29.36914102741145,63.59429459711292,114.13027188984644,False,False,False
2026-04-29 11:12:49.772933,28.259279380962585,56.47607518635111,124.31217324473931,False,False,False
2026-04-29 11:12:49.773109,27.942988161970046,65.46173766283003,164.1651113394746,False,False,False
2026-04-29 11:12:49.773285,25.34354983221928,51.96264167233417,192.9360762086518,False,False,False
2026-04-29 11:12:49.773455,25.862731199887207,66.84714164163324,170.77367367526352,False,True,False
2026-04-29 11:12:49.773631,27.008566534478973,58.968328383544275,112.46667563620424,False,False,False
2026-04-29 11:12:49.773804,27.110929190581107,60.67203416605875,186.0180551572397,False,False,False
2026-04-29 11:12:49.773979,28.438348830447378,54.32377908558644,129.9311403168224,False,False,False
2026-04-29 11:12:49.774153,25.44372808763113,69.54669389652551,135.7255944994651,False,True,False
2026-04-29 11:12:49.774330,29.64372449562579,55.91828283028,181.02544493536885,False,False,False
2026-04-29 11:12:49.774505,29.057670557392655,63.048315955219536,164.95623425080322,False,False,False
2026-04-29 11:12:49.774680,25.816902407277635,62.92864608508586,172.4640842793787,False,False,False
2026-04-29 11:12:49.774859,27.355675881586293,64.18068060639757,147.21674634678706,False,False,False
2026-04-29 11:12:49.775043,26.497607215450312,68.75908647039249,127.01309025680798,False,False,False
2026-04-29 11:12:49.775221,29.261463525500364,57.89024092907353,144.51862567229023,False,False,False
2026-04-29 11:12:49.775403,29.239363723963088,66.94263881737862,138.50297197278985,False,False,False
2026-04-29 11:12:49.775581,26.738465712529045,69.16408102063242,111.91111683892244,False,False,False
2026-04-29 11:12:49.775762,26.82356904302054,62.99669896698255,177.7501134450704,False,False,False
2026-04-29 11:12:49.775946,26.958626267852686,63.148596276153896,180.71553411745305,False,False,False
2026-04-29 11:12:49.776130,25.417207750748503,54.62593169547031,192.44741626919273,False,False,False
2026-04-29 11:12:49.776317,29.663852570092573,58.767337654198826,121.21858293408002,False,False,False
2026-04-29 11:12:49.776505,28.763189100044286,67.00471094694733,199.72401749467593,False,False,False
2026-04-29 11:12:49.776694,28.239878100114662,63.74803252004183,179.98647493827946,False,False,False
2026-04-29 11:12:49.776877,26.79974563350605,69.22106569882177,131.93812745139448,False,False,False
2026-04-29 11:12:49.777066,26.52385787565488,51.01217825878093,117.89374021079136,False,False,False
2026-04-29 11:12:49.777244,28.238648221942604,59.22755901684683,185.42219232034282,False,False,False
2026-04-29 11:12:49.777421,25.198018749104754,51.31913688129552,106.99779374430834,False,False,False
2026-04-29 11:12:49.777596,25.121267082965094,66.19673707966831,151.80938874336402,False,False,False
2026-04-29 11:12:49.777776,29.311662364202803,58.065333279676246,135.66381495225383,False,False,False
2026-04-29 11:12:49.777960,25.65918263287313,62.91696829345953,191.91454000237383,False,False,False
2026-04-29 11:12:49.778140,29.234521429578514,60.719188450850496,182.77577642085606,False,False,False
2026-04-29 11:12:49.778324,29.695495338216624,52.26279830434125,125.79802804558608,False,False,False
2026-04-29 11:12:49.778505,29.23691313397558,60.62497295456057,160.1380237882776,False,False,False
2026-04-29 11:12:49.778681,27.946629100525747,58.94227068680561,119.36303883908226,False,False,False
2026-04-29 11:12:49.778859,27.75323382841578,68.76124444939686,153.95950527009163,False,False,False
2026-04-29 11:12:49.779041,26.134822915431137,55.027326141585206,175.03303218220793,False,False,False
2026-04-29 11:12:49.779215,25.340626343657775,61.518037950407845,116.16783825220264,False,False,False
2026-04-29 11:12:49.779391,25.28056938629681,57.21332770939572,141.85417816479253,False,False,False
2026-04-29 11:12:49.779563,27.168910084670717,50.986930861779065,149.76894601106827,False,False,False
2026-04-29 11:12:49.779734,26.581311357332034,56.56671880910789,141.47515301762834,False,False,False
2026-04-29 11:12:49.779902,28.10033857717427,52.72472708640568,159.03109528787388,False,False,False
2026-04-29 11:12:49.780069,27.271201741231938,66.5869863905984,148.40398513448332,False,False,False
2026-04-29 11:12:49.780231,28.7450615963814,64.3734185812418,108.94016095135567,False,False,False
2026-04-29 11:12:49.780398,29.26707197916091,52.2490568905771,116.55055455241808,False,False,False
2026-04-29 11:12:49.780563,25.433189129298608,57.362259343584476,144.58160484323903,False,False,False
2026-04-29 11:12:49.780730,26.889320519921206,64.38259299852146,188.94391262356527,False,False,False
2026-04-29 11:12:49.780900,28.41735892929766,68.96772604902534,143.06302294334273,False,False,False
2026-04-29 11:12:49.781066,28.414312948574572,51.59761437166008,179.93341979462437,False,False,False
2026-04-29 11:12:49.781228,28.64937308410592,55.48489938078975,176.47977163641826,False,False,False
2026-04-29 11:12:49.781396,26.503118840905532,59.233144582277575,146.10533182248466,False,False,False
2026-04-29 11:12:49.781563,29.270990409650974,52.14851088948621,129.77581992320273,False,False,False
2026-04-29 11:12:49.781730,29.491499705192545,63.108655538427016,195.61094237930007,False,False,True
2026-04-29 11:12:49.781897,28.09882529150806,65.25642315940418,188.06938818426315,False,False,False
2026-04-29 11:12:49.782065,27.596265675068082,61.77114738261834,100.73579680463382,False,False,False
2026-04-29 11:12:49.782235,27.249242333319486,67.99091835741172,173.48971555641435,False,False,False
2026-04-29 11:12:49.782412,25.785692685499367,56.46908676655384,112.29229816672535,False,False,False
2026-04-29 11:12:49.782583,27.19911416072793,52.12837157788484,128.591643558276,False,False,False
2026-04-29 11:12:49.782761,25.976501632864135,68.54958893673577,128.54799018082002,False,False,False
2026-04-29 11:12:49.782932,28.22368061925049,59.43015889516326,156.312924630972,False,False,False
2026-04-29 11:12:49.783104,25.72955166727737,69.95159065481624,114.99818832698048,False,False,False
2026-04-29 11:12:49.783281,27.894973516452826,69.03261652616628,141.0738711563629,False,False,False
2026-04-29 11:12:49.783460,26.184466008887988,53.63835852933896,155.9132543102262,False,False,False
2026-04-29 11:12:49.783639,28.55350205207583,64.41489405414147,146.64444957454324,False,False,False
2026-04-29 11:12:49.783815,25.665413529884766,69.84310803173712,164.47111230125319,False,False,False
2026-04-29 11:12:49.783988,26.237504497827533,59.81627350714833,164.5301223515698,False,False,False
2026-04-29 11:12:49.784163,27.089641087250143,67.07425040256228,185.24504587435263,False,False,False
2026-04-29 11:12:49.784337,29.551475999901484,51.05083027174059,141.2814494890153,False,False,False
2026-04-29 11:12:49.784508,25.092394202847455,54.65797052853606,106.5336587144355,False,False,False
2026-04-29 11:12:49.784684,26.28518849185918,52.50477435050879,105.51959788695322,False,False,False
2026-04-29 11:12:49.784856,26.371467193386707,50.22129612296024,128.9969641673498,False,False,False
2026-04-29 11:12:49.785033,28.08164851109616,67.19699036939656,103.37757346675119,False,False,False
2026-04-29 11:12:49.785210,26.79526383017896,63.93137254456708,178.88752358997834,False,False,False
2026-04-29 11:12:49.785385,25.149514014437624,58.936746079260665,109.42413798166567,False,False,False
2026-04-29 11:12:49.785562,28.045167049857668,68.86559602477872,145.7892431514387,False,False,False
2026-04-29 11:12:49.785733,27.54728225501909,55.19828405864191,185.13799261271987,False,False,False
2026-04-29 11:12:49.785902,27.441949767921862,69.74527895436174,149.1976720642217,False,False,False
2026-04-29 11:12:49.786067,28.629931702813643,56.92185370614467,143.71662119487593,False,False,False
2026-04-29 11:12:49.786237,29.964454465946343,62.621600305586526,194.4277815497577,True,False,False
2026-04-29 11:12:49.786407,29.834037772626488,50.32952352955767,180.89812148407418,False,False,False
2026-04-29 11:12:49.786584,26.695875388319482,65.29511129780226,191.95820669020492,False,False,False
2026-04-29 11:12:49.786757,29.723816847320407,52.24859239428855,123.40800524837196,False,False,False
2026-04-29 11:12:49.786936,28.15156533363493,68.95649503645211,184.71492837682692,False,False,False
